reporter,partner,trade_value,year
BRB,CXR,1288.0,2003
BRB,CCK,22387.0,2003
BRB,CHN,31237107.0,2003
BRB,COL,4680628.0,2003
BRB,COD,205.0,2003
BRB,HRV,51667.0,2003
BRB,CYP,336782.0,2003
BRB,CZE,1311283.0,2003
BRB,CRI,3986760.0,2003
BRB,CUB,381681.0,2003
BRB,DNK,9043223.0,2003
BRB,DMA,2319280.0,2003
BRB,DOM,3106635.0,2003
BRB,ECU,435810.0,2003
BRB,FJI,599.0,2003
BRB,FIN,1219261.0,2003
BRB,SLV,1186280.0,2003
BRB,ETH,260.0,2003
BRB,EST,7517.0,2003
BRB,FRA,26988836.0,2003
BRB,GAB,694.0,2003
BRB,GEO,967.0,2003
BRB,GMB,122.0,2003
BRB,DEU,19729101.0,2003
BRB,GHA,6135.0,2003
BRB,GIB,247.0,2003
BRB,KIR,81.0,2003
BRB,GRD,1310295.0,2003
BRB,GUM,20.0,2003
BRB,GRC,168676.0,2003
BRB,GRL,249.0,2003
BRB,GTM,1618313.0,2003
BRB,GIN,3469.0,2003
BRB,GUY,12280626.0,2003
BRB,HTI,99619.0,2003
BRB,HND,5255943.0,2003
BRB,HKG,3003801.0,2003
BRB,HUN,148211.0,2003
BRB,ISL,45696.0,2003
BRB,IDN,1697803.0,2003
BRB,IRN,61808.0,2003
BRB,IRL,2825118.0,2003
BRB,ISR,3360762.0,2003
BRB,ITA,12004692.0,2003
BRB,JAM,10100851.0,2003
BRB,JPN,53453539.0,2003
BRB,JOR,8447.0,2003
BRB,PRK,45240.0,2003
BRB,KEN,52973.0,2003
BRB,MAC,35887.0,2003
BRB,MDG,20730.0,2003
BRB,MWI,22172.0,2003
BRB,KOR,6371314.0,2003
BRB,KWT,176.0,2003
BRB,LAO,7114.0,2003
BRB,LBN,63997.0,2003
BRB,LVA,29.0,2003
BRB,LBR,9549.0,2003
BRB,LTU,33247.0,2003
BRB,LUX,49424.0,2003
BRB,MYS,2419175.0,2003
BRB,MDV,480.0,2003
BRB,MLI,85643.0,2003
BRB,MLT,26728.0,2003
BRB,MRT,404.0,2003
BRB,MUS,12916.0,2003
BRB,MEX,11360343.0,2003
BRB,NPL,6276.0,2003
BRB,S19,6097185.0,2003
BRB,MSR,16.0,2003
BRB,MAR,15642.0,2003
BRB,OMN,3568.0,2003
BRB,NRU,167.0,2003
BRB,NLD,12707671.0,2003
BRB,ANT,384816.0,2003
BRB,ABW,8036.0,2003
BRB,NCL,3934.0,2003
BRB,NZL,12658710.0,2003
BRB,NIC,2597.0,2003
BRB,NOR,3130127.0,2003
BRB,PAK,253604.0,2003
BRB,MNP,212.0,2003
BRB,PAN,3289375.0,2003
BRB,PNG,66.0,2003
BRB,PER,315299.0,2003
BRB,ROU,23691.0,2003
BRB,PRT,742089.0,2003
BRB,QAT,54.0,2003
BRB,RUS,84770.0,2003
BRB,PHL,1504638.0,2003
BRB,POL,154361.0,2003
BRB,SHN,341719.0,2003
BRB,KNA,97010.0,2003
BRB,AIA,11287.0,2003
BRB,LCA,5277530.0,2003
BRB,VCT,3558895.0,2003
BRB,STP,20989.0,2003
BRB,SAU,130251.0,2003
BRB,SEN,5702.0,2003
BRB,SYC,577.0,2003
BRB,SLE,106851.0,2003
BRB,SVN,20568.0,2003
BRB,IND,3073549.0,2003
BRB,SOM,11798.0,2003
BRB,SGP,1011693.0,2003
BRB,SVK,949.0,2003
BRB,VNM,284410.0,2003
BRB,ZAF,954518.0,2003
BRB,ZWE,4202.0,2003
BRB,SUR,12251949.0,2003
BRB,ESP,6158591.0,2003
BRB,SDN,8214.0,2003
BRB,SWZ,51036.0,2003
BRB,SWE,27173270.0,2003
BRB,CHE,9336061.0,2003
BRB,SYR,8360.0,2003
BRB,TJK,25.0,2003
BRB,THA,3135172.0,2003
BRB,TGO,770.0,2003
BRB,TKL,835.0,2003
BRB,TTO,236440253.0,2003
BRB,TCA,20027.0,2003
BRB,ARE,133495.0,2003
BRB,UKR,447565.0,2003
BRB,TUN,21122.0,2003
BRB,TUR,1633988.0,2003
BRB,EGY,170295.0,2003
BRB,MKD,664948.0,2003
BRB,GBR,74450015.0,2003
BRB,TZA,7432.0,2003
BRB,X1,74790.0,2003
BRB,VEN,3074983.0,2003
BRB,WSM,132.0,2003
BRB,YEM,212.0,2003
BRB,SCG,1042.0,2003
BRB,ZMB,13067.0,2003
BRB,_X,51718.0,2003
BRB,USA,453025551.0,2003
BRB,URY,70667.0,2003
BRB,UZB,493.0,2003
BEL,AFG,7108072.0,2003
BEL,ALB,11903199.0,2003
BEL,ATA,6090.0,2003
BEL,DZA,1466897952.0,2003
BEL,AND,1382444.0,2003
BEL,AGO,258104931.0,2003
BEL,ATG,43032.0,2003
BEL,AZE,2348748.0,2003
BEL,ARG,337092191.0,2003
BEL,AUS,567664475.0,2003
BEL,AUT,1297065205.0,2003
BEL,BHS,114768.0,2003
BEL,BHR,29005257.0,2003
BEL,BGD,372565940.0,2003
BEL,ARM,116622289.0,2003
BEL,BRB,403067.0,2003
BEL,BMU,13135.0,2003
BEL,BOL,1458249.0,2003
BEL,BIH,9051693.0,2003
BEL,BWA,11664416.0,2003
BEL,BRN,441310.0,2003
BEL,BRA,1903302098.0,2003
BEL,BLZ,133940.0,2003
BEL,SLB,1193355.0,2003
BEL,VGB,7226162.0,2003
BEL,BGR,483400127.0,2003
BEL,MMR,22700918.0,2003
BEL,BDI,5286399.0,2003
BEL,BLR,59998479.0,2003
BEL,KHM,9979840.0,2003
BEL,CMR,95184826.0,2003
BEL,CAN,1208722540.0,2003
BEL,CPV,15635.0,2003
BEL,CYM,3432.0,2003
BEL,CAF,58557417.0,2003
BEL,LKA,250523602.0,2003
BEL,TCD,1512735.0,2003
BEL,CHL,174648568.0,2003
BEL,COL,370685210.0,2003
BEL,COM,64887.0,2003
BEL,MYT,44853.0,2003
BEL,COG,42926806.0,2003
BEL,COD,686102648.0,2003
BEL,CRI,295498534.0,2003
BEL,CHN,6200096200.0,2003
BEL,HRV,52131841.0,2003
BEL,CUB,8514459.0,2003
BEL,CYP,42865682.0,2003
BEL,CZE,932332751.0,2003
BEL,BEN,4082104.0,2003
BEL,ECU,156156320.0,2003
BEL,DNK,1125293655.0,2003
BEL,ERI,15730.0,2003
BEL,DOM,51147404.0,2003
BEL,SLV,7649329.0,2003
BEL,GNQ,1364548.0,2003
BEL,ETH,13667007.0,2003
BEL,EST,139566324.0,2003
BEL,FRO,441022.0,2003
BEL,FLK,2885.0,2003
BEL,FJI,512384.0,2003
BEL,FIN,1562538702.0,2003
BEL,FRA,30719798255.0,2003
BEL,PYF,1132843.0,2003
BEL,DJI,174883.0,2003
BEL,GAB,14002781.0,2003
BEL,GEO,4311926.0,2003
BEL,GMB,1014883.0,2003
BEL,PSE,324951.0,2003
BEL,DEU,43069519731.0,2003
BEL,GHA,81847006.0,2003
BEL,GIB,1083500.0,2003
BEL,KIR,37406.0,2003
BEL,GTM,16238657.0,2003
BEL,GIN,57464351.0,2003
BEL,GUY,42604549.0,2003
BEL,HTI,2718582.0,2003
BEL,VAT,1415.0,2003
BEL,GRC,230538638.0,2003
BEL,GRL,21686.0,2003
BEL,GRD,1740978.0,2003
BEL,HND,64158432.0,2003
BEL,HKG,566048481.0,2003
BEL,HUN,1203823569.0,2003
BEL,ISL,51088780.0,2003
BEL,IDN,1024325570.0,2003
BEL,IRN,28874261.0,2003
BEL,IRQ,25338.0,2003
BEL,IRL,13158717517.0,2003
BEL,ISR,1909883050.0,2003
BEL,ITA,7713698275.0,2003
BEL,CIV,269784472.0,2003
BEL,JAM,676785.0,2003
BEL,JPN,7585775090.0,2003
BEL,KAZ,42107115.0,2003
BEL,JOR,3225335.0,2003
BEL,KEN,33076783.0,2003
BEL,PRK,3783494.0,2003
BEL,KOR,1175470708.0,2003
BEL,KWT,22798149.0,2003
BEL,LAO,20597393.0,2003
BEL,KGZ,3558374.0,2003
BEL,LBN,33930688.0,2003
BEL,LSO,4553758.0,2003
BEL,LVA,44919661.0,2003
BEL,LBR,1916096.0,2003
BEL,LBY,60638939.0,2003
BEL,LTU,161175461.0,2003
BEL,MAC,18039342.0,2003
BEL,MDG,15921119.0,2003
BEL,MWI,10014052.0,2003
BEL,LUX,1530284146.0,2003
BEL,MLT,69334358.0,2003
BEL,MYS,586214739.0,2003
BEL,MLI,4850623.0,2003
BEL,MRT,52265724.0,2003
BEL,MUS,66714737.0,2003
BEL,MEX,570063758.0,2003
BEL,S19,661937021.0,2003
BEL,MNG,914543.0,2003
BEL,MDA,7306602.0,2003
BEL,MAR,335156329.0,2003
BEL,MOZ,309987179.0,2003
BEL,OMN,6873900.0,2003
BEL,NAM,15253883.0,2003
BEL,NRU,232330.0,2003
BEL,NPL,4740570.0,2003
BEL,ANT,16830580.0,2003
BEL,ABW,9813927.0,2003
BEL,NCL,3953532.0,2003
BEL,VUT,771810.0,2003
BEL,NZL,434571570.0,2003
BEL,NIC,4054026.0,2003
BEL,NER,79203.0,2003
BEL,NGA,92600892.0,2003
BEL,NFK,113691.0,2003
BEL,F19,16518.0,2003
BEL,MHL,2580.0,2003
BEL,NOR,2174961774.0,2003
BEL,MNP,95531.0,2003
BEL,UMI,1199.0,2003
BEL,PAK,227890402.0,2003
BEL,PAN,120153885.0,2003
BEL,PNG,15460716.0,2003
BEL,PRY,2609315.0,2003
BEL,PER,90311263.0,2003
BEL,PHL,230213698.0,2003
BEL,PCN,14472.0,2003
BEL,POL,1562643043.0,2003
BEL,PRT,1660624977.0,2003
BEL,TLS,108057.0,2003
BEL,QAT,12998537.0,2003
BEL,ROU,426822403.0,2003
BEL,RUS,2553322212.0,2003
BEL,RWA,2470646.0,2003
BEL,KNA,6224.0,2003
BEL,AIA,2706.0,2003
BEL,SPM,270905.0,2003
BEL,VCT,2231165.0,2003
BEL,SMR,2308098.0,2003
BEL,STP,655747.0,2003
BEL,SAU,305811967.0,2003
BEL,SEN,24047980.0,2003
BEL,SYC,95181.0,2003
BEL,SLE,94092792.0,2003
BEL,IND,1998534271.0,2003
BEL,SGP,444530496.0,2003
BEL,SVK,307024316.0,2003
BEL,VNM,561124834.0,2003
BEL,SVN,102712827.0,2003
BEL,ZAF,1218948576.0,2003
BEL,ZWE,14134398.0,2003
BEL,ESP,4614708521.0,2003
BEL,SDN,7088623.0,2003
BEL,SUR,82561473.0,2003
BEL,SWZ,4139662.0,2003
BEL,SWE,5010932338.0,2003
BEL,CHE,1763193155.0,2003
BEL,SYR,32817394.0,2003
BEL,TJK,10814934.0,2003
BEL,THA,1327515221.0,2003
BEL,TGO,7526630.0,2003
BEL,TON,12125.0,2003
BEL,TTO,22538942.0,2003
BEL,ARE,892189530.0,2003
BEL,TUN,475516873.0,2003
BEL,TUR,1375772111.0,2003
BEL,TKM,174147.0,2003
BEL,UGA,44030316.0,2003
BEL,TCA,12694.0,2003
BEL,TUV,7640.0,2003
BEL,UKR,154533865.0,2003
BEL,MKD,41846209.0,2003
BEL,EGY,123077727.0,2003
BEL,GBR,17684003263.0,2003
BEL,TZA,43259038.0,2003
BEL,XX,15345478.0,2003
BEL,BFA,1692402.0,2003
BEL,URY,22951151.0,2003
BEL,USA,13981313038.0,2003
BEL,UZB,40777099.0,2003
BEL,VEN,207486096.0,2003
BEL,WLF,148363.0,2003
BEL,YEM,4424694.0,2003
BEL,SCG,32350239.0,2003
BEL,ZMB,34688233.0,2003
BEL,NLD,37976340898.0,2003
BRN,AFG,53657.0,2003
BRN,DZA,14781.0,2003
BRN,ARG,616819.0,2003
BRN,AUS,36966120.0,2003
BRN,AUT,388139.0,2003
BRN,BHR,6148.0,2003
BRN,BGD,70549.0,2003
BRN,BEL,4671017.0,2003
BRN,BWA,541.0,2003
BRN,BLZ,49174.0,2003
BRN,MMR,122061.0,2003
BRN,KHM,136240.0,2003
BRN,CAN,2966571.0,2003
BRN,BRA,190624.0,2003
BRN,LKA,197142.0,2003
BRN,CHL,97738.0,2003
BRN,ECU,54789.0,2003
BRN,COD,83093.0,2003
BRN,CYP,75281.0,2003
BRN,DNK,574665.0,2003
BRN,DOM,3122.0,2003
BRN,CHN,60443732.0,2003
BRN,FIN,504326.0,2003
BRN,CZE,15360.0,2003
BRN,FRA,20745606.0,2003
BRN,DEU,40066420.0,2003
BRN,GRC,4108.0,2003
BRN,GRL,796.0,2003
BRN,GTM,1634.0,2003
BRN,HND,14218.0,2003
BRN,HKG,81589784.0,2003
BRN,HUN,20147.0,2003
BRN,ISL,656.0,2003
BRN,IDN,33134058.0,2003
BRN,ISR,17382.0,2003
BRN,IRN,523029.0,2003
BRN,IRL,1495009.0,2003
BRN,ITA,8610501.0,2003
BRN,JPN,124295984.0,2003
BRN,JOR,3626.0,2003
BRN,PRK,75612.0,2003
BRN,LBN,7955.0,2003
BRN,MWI,2893.0,2003
BRN,KOR,29242416.0,2003
BRN,LAO,1335.0,2003
BRN,MEX,123460.0,2003
BRN,MYS,251714320.0,2003
BRN,MLT,965.0,2003
BRN,S19,18581992.0,2003
BRN,MAR,27799.0,2003
BRN,OMN,95273.0,2003
BRN,NPL,3152.0,2003
BRN,NLD,5851031.0,2003
BRN,NOR,1277870.0,2003
BRN,PAK,366414.0,2003
BRN,PAN,42878.0,2003
BRN,PNG,677.0,2003
BRN,PER,24178.0,2003
BRN,NZL,1925593.0,2003
BRN,NGA,899.0,2003
BRN,PHL,2563250.0,2003
BRN,POL,10752.0,2003
BRN,PRT,9240.0,2003
BRN,QAT,5092.0,2003
BRN,RUS,1935.0,2003
BRN,SAU,1259871.0,2003
BRN,SYC,1286.0,2003
BRN,IND,6817194.0,2003
BRN,SGP,250180192.0,2003
BRN,VNM,847954.0,2003
BRN,ZAF,402123.0,2003
BRN,ESP,3381783.0,2003
BRN,SWZ,3736.0,2003
BRN,SWE,1668416.0,2003
BRN,CHE,2710009.0,2003
BRN,SYR,26355.0,2003
BRN,THA,50416616.0,2003
BRN,TUR,88980.0,2003
BRN,UKR,10233.0,2003
BRN,EGY,98351.0,2003
BRN,ARE,2733844.0,2003
BRN,GBR,45613984.0,2003
BRN,TZA,69057.0,2003
BRN,USA,143017904.0,2003
BRN,URY,5459.0,2003
BRN,_X,3435441.0,2003
BIH,ALB,252912.0,2003
BIH,DZA,1839913.0,2003
BIH,AND,735.0,2003
BIH,ATG,31808.0,2003
BIH,AZE,48.0,2003
BIH,ARG,4171886.0,2003
BIH,AUS,1095101.0,2003
BIH,AUT,150344623.0,2003
BIH,BGD,250893.0,2003
BIH,BHS,17035.0,2003
BIH,BHR,5523.0,2003
BIH,BEL,21798903.0,2003
BIH,BMU,4097.0,2003
BIH,BOL,1201.0,2003
BIH,BWA,665.0,2003
BIH,IOT,112883.0,2003
BIH,VGB,2939.0,2003
BIH,BRA,14393966.0,2003
BIH,MMR,30914.0,2003
BIH,BLR,41875.0,2003
BIH,KHM,150954.0,2003
BIH,CMR,168032.0,2003
BIH,BGR,6618292.0,2003
BIH,CAN,4571792.0,2003
BIH,CPV,106.0,2003
BIH,CAF,3555.0,2003
BIH,LKA,88376.0,2003
BIH,CHL,159917.0,2003
BIH,CHN,60640158.0,2003
BIH,CXR,77.0,2003
BIH,CCK,32.0,2003
BIH,COL,657712.0,2003
BIH,COG,6049.0,2003
BIH,COK,67.0,2003
BIH,CRI,694122.0,2003
BIH,HRV,642564152.0,2003
BIH,CUB,4295.0,2003
BIH,CYP,978311.0,2003
BIH,BEN,30276.0,2003
BIH,ECU,17624259.0,2003
BIH,SLV,14166.0,2003
BIH,ETH,29067.0,2003
BIH,EST,106923.0,2003
BIH,FLK,158292.0,2003
BIH,DNK,9254830.0,2003
BIH,DOM,25286.0,2003
BIH,FIN,3582377.0,2003
BIH,FRA,66466018.0,2003
BIH,PYF,2475.0,2003
BIH,GEO,29158.0,2003
BIH,DEU,476024990.0,2003
BIH,GHA,982975.0,2003
BIH,GIB,52696.0,2003
BIH,KIR,1042.0,2003
BIH,GRC,15487416.0,2003
BIH,GRL,2280.0,2003
BIH,GTM,40.0,2003
BIH,HTI,3543.0,2003
BIH,HND,15193.0,2003
BIH,HKG,2603894.0,2003
BIH,HUN,127298170.0,2003
BIH,ISL,127207.0,2003
BIH,IDN,2250080.0,2003
BIH,IRN,821074.0,2003
BIH,IRL,3596327.0,2003
BIH,ISR,1487139.0,2003
BIH,CIV,128099.0,2003
BIH,JAM,1200.0,2003
BIH,ITA,354154307.0,2003
BIH,JPN,31380334.0,2003
BIH,KAZ,21751.0,2003
BIH,JOR,1213967.0,2003
BIH,PRK,1032288.0,2003
BIH,KOR,17391451.0,2003
BIH,KWT,1402.0,2003
BIH,KGZ,20639.0,2003
BIH,LAO,2283.0,2003
BIH,LBN,31406.0,2003
BIH,LVA,106600.0,2003
BIH,LTU,929835.0,2003
BIH,LUX,2643452.0,2003
BIH,MAC,74330.0,2003
BIH,MDG,2185.0,2003
BIH,MWI,967463.0,2003
BIH,MYS,1940173.0,2003
BIH,MLI,240852.0,2003
BIH,MLT,111548.0,2003
BIH,MRT,6231.0,2003
BIH,MUS,70170.0,2003
BIH,MEX,791954.0,2003
BIH,S19,10105811.0,2003
BIH,MDA,234574.0,2003
BIH,MAR,682639.0,2003
BIH,MOZ,3923.0,2003
BIH,NAM,22700.0,2003
BIH,NLD,37720788.0,2003
BIH,NCL,40.0,2003
BIH,VUT,10306.0,2003
BIH,NZL,61023.0,2003
BIH,NER,314.0,2003
BIH,NOR,1221523.0,2003
BIH,PAK,852193.0,2003
BIH,PAN,265083.0,2003
BIH,PNG,106.0,2003
BIH,PER,166351.0,2003
BIH,PHL,213364.0,2003
BIH,POL,87458859.0,2003
BIH,PRT,1222175.0,2003
BIH,ROU,22594892.0,2003
BIH,RUS,35132140.0,2003
BIH,SHN,38623.0,2003
BIH,KNA,13531.0,2003
BIH,AIA,278.0,2003
BIH,SAU,130681.0,2003
BIH,SYC,184478.0,2003
BIH,SLE,49009.0,2003
BIH,SMR,242369.0,2003
BIH,STP,2053.0,2003
BIH,IND,3280240.0,2003
BIH,SGP,625200.0,2003
BIH,SVK,20209628.0,2003
BIH,VNM,544687.0,2003
BIH,SVN,347517932.0,2003
BIH,SOM,57.0,2003
BIH,ZAF,1944520.0,2003
BIH,ZWE,1806281.0,2003
BIH,ESP,33864873.0,2003
BIH,ESH,3934.0,2003
BIH,SDN,2333021.0,2003
BIH,SUR,677.0,2003
BIH,SWZ,338727.0,2003
BIH,SWE,35847513.0,2003
BIH,CHE,68267516.0,2003
BIH,SYR,985876.0,2003
BIH,TJK,3179.0,2003
BIH,THA,3645791.0,2003
BIH,TGO,29923.0,2003
BIH,TKL,3963.0,2003
BIH,TTO,5462.0,2003
BIH,ARE,2064485.0,2003
BIH,TUN,183435.0,2003
BIH,TUR,80031456.0,2003
BIH,TUV,241.0,2003
BIH,UGA,11879.0,2003
BIH,UKR,24003294.0,2003
BIH,MKD,13541424.0,2003
BIH,EGY,616570.0,2003
BIH,GBR,25391009.0,2003
BIH,TZA,523.0,2003
BIH,USA,49980466.0,2003
BIH,URY,38904.0,2003
BIH,UZB,421.0,2003
BIH,VEN,153465.0,2003
BIH,SCG,84762830.0,2003
BIH,_X,1766171562.0,2003
SLB,AUS,32256781.0,2003
SLB,BHS,557.0,2003
SLB,BEL,60531.0,2003
SLB,BRA,3067.0,2003
SLB,CAN,10152.0,2003
SLB,CHL,35259.0,2003
SLB,FJI,1832090.0,2003
SLB,FRA,351738.0,2003
SLB,CHN,1369903.0,2003
SLB,DNK,21367.0,2003
SLB,DEU,694639.0,2003
SLB,HKG,1988540.0,2003
SLB,IDN,1214530.0,2003
SLB,IRL,669.0,2003
SLB,ITA,82641.0,2003
SLB,JAM,7908.0,2003
SLB,KOR,209942.0,2003
SLB,MYS,1756601.0,2003
SLB,JPN,2787237.0,2003
SLB,VUT,398388.0,2003
SLB,S19,414137.0,2003
SLB,NLD,17591.0,2003
SLB,NZL,6468226.0,2003
SLB,PNG,8771940.0,2003
SLB,PHL,111739.0,2003
SLB,IND,288364.0,2003
SLB,THA,723826.0,2003
SLB,TON,2059.0,2003
SLB,GBR,207159.0,2003
SLB,SGP,15577711.0,2003
SLB,VNM,7167.0,2003
SLB,ZAF,15274.0,2003
SLB,ESP,3674.0,2003
SLB,SWZ,719.0,2003
SLB,SWE,93164.0,2003
SLB,CHE,39542.0,2003
SLB,USA,1195316.0,2003
SLB,WSM,65.0,2003
SLB,_X,14802868.0,2003
BWA,AZE,34718.0,2003
BWA,DZA,2335.0,2003
BWA,ASM,15663.0,2003
BWA,AND,2447486.0,2003
BWA,ARG,50237.0,2003
BWA,AUS,4578662.0,2003
BWA,AGO,34395.0,2003
BWA,ATG,121.0,2003
BWA,BEL,4596329.0,2003
BWA,BMU,188.0,2003
BWA,BOL,5228.0,2003
BWA,BIH,941.0,2003
BWA,BRA,3465113.0,2003
BWA,VGB,151339.0,2003
BWA,BGR,162120.0,2003
BWA,BDI,17871.0,2003
BWA,KHM,7548.0,2003
BWA,CMR,167398.0,2003
BWA,AUT,3294558.0,2003
BWA,BHR,16723.0,2003
BWA,BGD,26124.0,2003
BWA,BRB,148.0,2003
BWA,CAN,16582818.0,2003
BWA,CYM,191.0,2003
BWA,LKA,298271.0,2003
BWA,CHL,211.0,2003
BWA,CHN,23158102.0,2003
BWA,COL,333.0,2003
BWA,COG,507.0,2003
BWA,COD,40146.0,2003
BWA,HRV,359.0,2003
BWA,CUB,155.0,2003
BWA,CYP,1362671.0,2003
BWA,CZE,7930.0,2003
BWA,BEN,621.0,2003
BWA,DNK,5420118.0,2003
BWA,GNQ,157.0,2003
BWA,FIN,746217.0,2003
BWA,ETH,186520.0,2003
BWA,ERI,634.0,2003
BWA,EST,176.0,2003
BWA,FRA,43439433.0,2003
BWA,GAB,130.0,2003
BWA,GEO,640.0,2003
BWA,GMB,792.0,2003
BWA,DEU,26753314.0,2003
BWA,GHA,99150.0,2003
BWA,GRC,340755.0,2003
BWA,GRD,150.0,2003
BWA,GTM,303.0,2003
BWA,GIN,1169.0,2003
BWA,HMD,155.0,2003
BWA,VAT,1015.0,2003
BWA,HND,168.0,2003
BWA,HKG,13645667.0,2003
BWA,HUN,1140.0,2003
BWA,ISL,74619.0,2003
BWA,IDN,1072783.0,2003
BWA,IRN,18770.0,2003
BWA,IRL,7745899.0,2003
BWA,ISR,5285601.0,2003
BWA,ITA,4523546.0,2003
BWA,JAM,40657.0,2003
BWA,JPN,12643044.0,2003
BWA,JOR,135.0,2003
BWA,KEN,1801505.0,2003
BWA,KOR,4724084.0,2003
BWA,KWT,17005.0,2003
BWA,LBN,835.0,2003
BWA,LSO,317321.0,2003
BWA,LVA,1831.0,2003
BWA,MDG,43.0,2003
BWA,MWI,457670.0,2003
BWA,MYS,4211250.0,2003
BWA,MLI,2317.0,2003
BWA,S19,4603297.0,2003
BWA,MNG,11383.0,2003
BWA,MUS,5910319.0,2003
BWA,MEX,681.0,2003
BWA,MAR,4100.0,2003
BWA,MOZ,2029760.0,2003
BWA,MSR,344.0,2003
BWA,NAM,9564099.0,2003
BWA,NLD,7380365.0,2003
BWA,ANT,81842.0,2003
BWA,NCL,6089.0,2003
BWA,NZL,209009.0,2003
BWA,NIC,2499.0,2003
BWA,NER,1591894.0,2003
BWA,NGA,1122160.0,2003
BWA,PAK,379272.0,2003
BWA,PAN,593.0,2003
BWA,PHL,60015.0,2003
BWA,POL,3015.0,2003
BWA,PRT,128712.0,2003
BWA,ROU,8.0,2003
BWA,RUS,11890.0,2003
BWA,RWA,154.0,2003
BWA,KNA,1562.0,2003
BWA,SAU,11914.0,2003
BWA,SEN,1591.0,2003
BWA,SYC,91309.0,2003
BWA,SLE,1769.0,2003
BWA,NOR,1428476.0,2003
BWA,UMI,7053.0,2003
BWA,MHL,38.0,2003
BWA,IND,8900156.0,2003
BWA,SGP,4703332.0,2003
BWA,SVN,370.0,2003
BWA,ZAF,3362768338.0,2003
BWA,ZWE,24419840.0,2003
BWA,ESP,2213900.0,2003
BWA,SDN,4571.0,2003
BWA,SUR,1683.0,2003
BWA,SWZ,2531452.0,2003
BWA,SWE,135614619.0,2003
BWA,CHE,31312652.0,2003
BWA,TJK,165.0,2003
BWA,THA,1693548.0,2003
BWA,TTO,22186.0,2003
BWA,ARE,6074250.0,2003
BWA,TUN,1048.0,2003
BWA,TUR,1791246.0,2003
BWA,UGA,386568.0,2003
BWA,UKR,129051.0,2003
BWA,EGY,35596.0,2003
BWA,GBR,116894230.0,2003
BWA,TZA,382510.0,2003
BWA,USA,33054507.0,2003
BWA,VEN,197.0,2003
BWA,WLF,132.0,2003
BWA,SCG,62709.0,2003
BWA,ZMB,2301550.0,2003
ARG,DZA,98902.0,2003
ARG,AND,16945.0,2003
ARG,AGO,50.0,2003
ARG,AFG,137218.0,2003
ARG,ALB,21564.0,2003
ARG,AUS,62937388.0,2003
ARG,AUT,57143272.0,2003
ARG,BHS,562993.0,2003
ARG,BGD,473402.0,2003
ARG,ARM,1916.0,2003
ARG,BRB,56201.0,2003
ARG,BEL,107201384.0,2003
ARG,BOL,22988658.0,2003
ARG,BIH,302515.0,2003
ARG,BRA,4699633017.0,2003
ARG,BGR,3515417.0,2003
ARG,MMR,1150672.0,2003
ARG,KHM,51274.0,2003
ARG,CMR,10669.0,2003
ARG,BLR,3872904.0,2003
ARG,CAN,87870014.0,2003
ARG,LKA,2850674.0,2003
ARG,TCD,5052.0,2003
ARG,CHL,289835325.0,2003
ARG,CHN,720754968.0,2003
ARG,COL,19801583.0,2003
ARG,COM,2307.0,2003
ARG,COG,3745572.0,2003
ARG,CRI,5885672.0,2003
ARG,HRV,1086180.0,2003
ARG,CYP,95764.0,2003
ARG,CUB,1164488.0,2003
ARG,CZE,21929348.0,2003
ARG,DNK,67813080.0,2003
ARG,DMA,130.0,2003
ARG,DOM,539956.0,2003
ARG,ECU,39590316.0,2003
ARG,SLV,59763.0,2003
ARG,ETH,23369.0,2003
ARG,EST,56277.0,2003
DZA,AFG,8082.0,2003
DZA,ALB,16716.0,2003
DZA,AND,717139.0,2003
DZA,AGO,27555.0,2003
DZA,ATG,211776.0,2003
DZA,ARG,237831791.0,2003
ARG,FIN,59443903.0,2003
ARG,FRA,320073792.0,2003
ARG,DJI,731799.0,2003
ARG,GAB,1061.0,2003
ARG,GEO,11739515.0,2003
ARG,DEU,768794401.0,2003
ARG,GHA,1154754.0,2003
ARG,GIB,53.0,2003
ARG,GRC,6534270.0,2003
ARG,GRD,661704.0,2003
ARG,GTM,132264.0,2003
ARG,HTI,16420.0,2003
ARG,HND,39908.0,2003
ARG,HKG,22086709.0,2003
ARG,HUN,18940590.0,2003
ARG,ISL,196793.0,2003
ARG,IDN,68215447.0,2003
ARG,IRN,500455.0,2003
ARG,IRL,41529229.0,2003
ARG,ISR,38641310.0,2003
ARG,ITA,443517190.0,2003
ARG,CIV,317745.0,2003
ARG,JAM,4430.0,2003
ARG,JPN,395846197.0,2003
ARG,KAZ,1597015.0,2003
ARG,JOR,4.0,2003
ARG,KEN,151066.0,2003
ARG,KOR,212331812.0,2003
ARG,KWT,4380005.0,2003
ARG,KGZ,647.0,2003
ARG,LBN,86365.0,2003
ARG,LVA,664763.0,2003
ARG,LTU,22786.0,2003
ARG,LUX,4076339.0,2003
ARG,MAC,76373.0,2003
ARG,MDG,181429.0,2003
ARG,MWI,1304137.0,2003
ARG,MYS,84618711.0,2003
ARG,MDV,7394.0,2003
ARG,MLT,684870.0,2003
ARG,MRT,6151.0,2003
ARG,MUS,15386.0,2003
ARG,MEX,238351612.0,2003
ARG,S19,130558421.0,2003
ARG,MNG,294647.0,2003
ARG,MAR,3187842.0,2003
ARG,MOZ,46764.0,2003
ARG,OMN,181312.0,2003
ARG,NAM,31090.0,2003
ARG,NLD,106308195.0,2003
