reporter,partner,trade_value,year
PRT,TUN,96531858.853,2020
PRT,TUR,628353953.116,2020
PRT,TKM,13153160.207,2020
PRT,TCA,16176.922,2020
PRT,UGA,7379844.86,2020
PRT,UKR,35114035.915,2020
PRT,MKD,22625255.713,2020
PRT,EGY,192421808.122,2020
PRT,GBR,3497592841.637,2020
PRT,TZA,3188153.443,2020
PRT,X1,626963033.657,2020
PRT,USA,3050141869.285,2020
PRT,BFA,9183365.491,2020
PRT,URY,14251072.126,2020
PRT,UZB,2127696.415,2020
PRT,VEN,7440352.693,2020
PRT,WLF,22144.896,2020
PRT,WSM,13845.7,2020
PRT,YEM,2623081.669,2020
PRT,ZMB,804132.255,2020
PRT,_X,9621414.79,2020
TLS,AUS,1020349.14,2020
TLS,MMR,152.25,2020
TLS,CAN,4436487.41,2020
TLS,CHN,1274455.78,2020
TLS,DEU,171619.23,2020
TLS,HKG,11471.25,2020
TLS,IDN,1452874.69,2020
TLS,ITA,30240.0,2020
TLS,JPN,71172388.92,2020
TLS,KOR,26691127.05,2020
TLS,MAC,230832.0,2020
TLS,MYS,55014617.22,2020
TLS,S19,334656.0,2020
TLS,MAR,60480.0,2020
TLS,NLD,124.43,2020
TLS,NZL,401652.89,2020
TLS,PRT,84.0,2020
TLS,SGP,48158356.57,2020
TLS,VNM,527058.0,2020
TLS,THA,27621866.25,2020
TLS,ARE,7538895.0,2020
TLS,GBR,33084.68,2020
TLS,TZA,157.5,2020
TLS,USA,3706208.48,2020
QAT,AFG,57336.489,2020
QAT,ALB,2207585.799,2020
QAT,DZA,33749461.992,2020
QAT,AGO,6128451.924,2020
QAT,AZE,12241797.632,2020
QAT,ARG,65986999.582,2020
QAT,AUS,204360603.048,2020
QAT,AUT,16641018.962,2020
QAT,BGD,967345806.768,2020
QAT,ARM,176424.008,2020
QAT,BEL,223422050.964,2020
QAT,BTN,125396.99,2020
QAT,BOL,34609.435,2020
QAT,BIH,2309690.622,2020
QAT,BRA,312348344.762,2020
QAT,BRN,48134762.953,2020
QAT,BGR,2357394.003,2020
QAT,MMR,81754033.494,2020
QAT,BDI,21260.411,2020
QAT,BLR,433914.875,2020
QAT,KHM,2479516.75,2020
QAT,CMR,3367913.057,2020
QAT,CAN,14057423.777,2020
QAT,CPV,71275.556,2020
QAT,LKA,23653792.072,2020
QAT,TCD,67307.698,2020
QAT,CHL,118410.214,2020
QAT,CHN,7815710610.488,2020
QAT,COL,1073935.346,2020
QAT,COM,10626427.626,2020
QAT,COG,708997.53,2020
QAT,COD,7903651.062,2020
QAT,CRI,1815016.403,2020
QAT,HRV,883597.246,2020
QAT,CUB,74281.062,2020
QAT,CYP,2248276.295,2020
QAT,CZE,14430849.1,2020
QAT,BEN,1463755.08,2020
QAT,DNK,4923282.7,2020
QAT,DOM,23767.859,2020
QAT,ECU,268258.146,2020
QAT,SLV,67862.924,2020
QAT,ETH,2023871.928,2020
QAT,EST,120935.08,2020
QAT,FJI,535971.478,2020
QAT,FIN,60664593.971,2020
QAT,FRA,490856279.841,2020
QAT,DJI,15891363.569,2020
QAT,GAB,49009.603,2020
QAT,GEO,3039128.038,2020
QAT,GMB,18811.136,2020
QAT,DEU,135255418.308,2020
QAT,GHA,13136406.821,2020
QAT,GRC,62402804.337,2020
QAT,GTM,1536050.965,2020
QAT,GIN,245254.369,2020
QAT,HKG,254173851.971,2020
QAT,HUN,7515662.739,2020
QAT,IDN,483424910.626,2020
QAT,IRN,6072945.721,2020
QAT,IRQ,43212799.901,2020
QAT,IRL,8423697.973,2020
QAT,ITA,1005893241.258,2020
QAT,CIV,2754711.652,2020
QAT,JPN,7996397652.336,2020
QAT,KAZ,1091612.306,2020
QAT,JOR,52480393.303,2020
QAT,KEN,36283056.47,2020
QAT,KOR,6626142537.915,2020
QAT,KWT,895321483.979,2020
QAT,LBN,23993846.568,2020
QAT,LVA,35544.234,2020
QAT,LBR,246479.35,2020
QAT,LBY,5497058.231,2020
QAT,LTU,6024753.62,2020
QAT,LUX,64356281.822,2020
QAT,MDG,10542346.791,2020
QAT,MWI,30184.618,2020
QAT,MYS,181404205.528,2020
QAT,MLI,1206991.724,2020
QAT,MLT,23535342.646,2020
QAT,MRT,1455753.403,2020
QAT,MUS,1041331.816,2020
QAT,MEX,21591015.758,2020
QAT,S19,1779251389.556,2020
QAT,MDA,220158.262,2020
QAT,MAR,66080016.975,2020
QAT,MOZ,24617182.866,2020
QAT,OMN,747621653.212,2020
QAT,NPL,1620657.618,2020
QAT,NLD,239401421.974,2020
QAT,NZL,46233948.666,2020
QAT,NER,5889375.542,2020
QAT,NGA,37295932.659,2020
QAT,NOR,28816663.64,2020
QAT,PAK,1357378443.457,2020
QAT,PAN,235788.785,2020
QAT,PRY,132407.251,2020
QAT,PER,7914119.409,2020
QAT,PHL,127768604.059,2020
QAT,POL,528402325.638,2020
QAT,PRT,63420980.439,2020
QAT,ROU,2517237.355,2020
QAT,RUS,9501966.784,2020
QAT,RWA,448258.654,2020
QAT,SEN,10724952.874,2020
QAT,SRB,31990.731,2020
QAT,SYC,50646.74,2020
QAT,SLE,2202073.216,2020
QAT,IND,7352839173.232,2020
QAT,SGP,3443081281.617,2020
QAT,SVK,3171747.223,2020
QAT,VNM,122157315.928,2020
QAT,SVN,1088963.927,2020
QAT,SOM,3999593.63,2020
QAT,ZAF,118053474.639,2020
QAT,ESP,408472743.227,2020
QAT,SDN,37357126.665,2020
QAT,SWE,5192884.748,2020
QAT,CHE,165685551.064,2020
QAT,SYR,81909.348,2020
QAT,THA,1692548761.335,2020
QAT,TGO,38106799.835,2020
QAT,ARE,1086985566.239,2020
QAT,TUN,29326462.954,2020
QAT,TUR,786031927.509,2020
QAT,UGA,8154459.149,2020
QAT,UKR,6601128.605,2020
QAT,MKD,1654830.921,2020
QAT,EGY,42230413.484,2020
QAT,GBR,1145659337.996,2020
QAT,TZA,35944558.79,2020
QAT,USA,1247476121.788,2020
QAT,BFA,384704.34,2020
QAT,URY,96718.69,2020
QAT,VEN,225022.131,2020
QAT,YEM,6876011.841,2020
QAT,ZMB,874877.278,2020
QAT,_X,194219646.846,2020
ROU,AFG,5565802.8,2020
ROU,ALB,61007765.94,2020
ROU,DZA,90575982.4,2020
ROU,AND,712631.13,2020
ROU,AGO,1647720.01,2020
ROU,ATG,4358.27,2020
ROU,AZE,47761429.78,2020
ROU,ARG,15203249.37,2020
ROU,AUS,98763282.81,2020
ROU,AUT,1686060717.43,2020
ROU,BHS,65445.64,2020
ROU,BHR,14836352.91,2020
ROU,BGD,20444257.56,2020
ROU,ARM,6867142.53,2020
ROU,BRB,505.18,2020
ROU,BEL,1402134561.53,2020
ROU,BMU,831.5,2020
ROU,BTN,734.16,2020
ROU,BOL,264488.16,2020
ROU,BIH,87678767.16,2020
ROU,BWA,4934.71,2020
ROU,BRA,152449870.35,2020
ROU,BLZ,4291.93,2020
ROU,VGB,27171.66,2020
ROU,BRN,640022.28,2020
ROU,BGR,2588938617.9,2020
ROU,MMR,5794943.61,2020
ROU,BDI,294265.86,2020
ROU,BLR,39351289.05,2020
ROU,KHM,1805179.28,2020
ROU,CMR,4636302.21,2020
ROU,CAN,105012224.27,2020
ROU,CPV,381947.2,2020
ROU,CYM,309.84,2020
ROU,CAF,138050.03,2020
ROU,LKA,1440615.29,2020
ROU,TCD,885801.18,2020
ROU,CHL,26236418.75,2020
ROU,CHN,942926863.43,2020
ROU,COL,86199047.83,2020
ROU,COM,61399.34,2020
ROU,COG,7750333.34,2020
ROU,COD,36908.94,2020
ROU,CRI,2178309.61,2020
ROU,HRV,288153375.9,2020
ROU,CUB,24159.98,2020
ROU,CYP,99982368.43,2020
ROU,CZE,2202246320.72,2020
ROU,BEN,452721.16,2020
ROU,DNK,343062957.9,2020
ROU,DMA,16067.24,2020
ROU,DOM,2228214.1,2020
ROU,ECU,4603151.57,2020
ROU,SLV,306277.76,2020
ROU,GNQ,76690.22,2020
ROU,ETH,8332295.59,2020
ROU,EST,70375955.4,2020
ROU,FRO,117262.64,2020
ROU,SGS,2748.55,2020
ROU,FIN,231625622.25,2020
ROU,FRA,4782410760.81,2020
ROU,PYF,2158524.37,2020
ROU,DJI,9059263.94,2020
ROU,GAB,4650768.88,2020
ROU,GEO,96565630.77,2020
ROU,GMB,378813.38,2020
ROU,PSE,2238490.74,2020
ROU,DEU,16193180220.15,2020
ROU,GHA,3608465.59,2020
ROU,GIB,168729411.48,2020
ROU,GRC,799224844.97,2020
ROU,GRL,740.7,2020
ROU,GUM,9132.59,2020
ROU,GTM,1572384.0,2020
ROU,GIN,892331.17,2020
ROU,GUY,124846.04,2020
ROU,HTI,126005.95,2020
ROU,HND,702885.17,2020
ROU,HKG,82111253.89,2020
ROU,HUN,3547298151.75,2020
ROU,ISL,3366285.79,2020
ROU,IDN,12768790.97,2020
ROU,IRN,58522233.91,2020
ROU,IRQ,59170985.65,2020
ROU,IRL,139745074.67,2020
ROU,ISR,489669822.37,2020
ROU,ITA,7629833845.0,2020
ROU,CIV,6895868.83,2020
ROU,JAM,367643.32,2020
ROU,JPN,505737864.83,2020
ROU,KAZ,55080335.41,2020
ROU,JOR,285301908.2,2020
ROU,KEN,5195960.84,2020
ROU,KOR,253438793.35,2020
ROU,KWT,42885655.37,2020
ROU,KGZ,2715393.11,2020
ROU,LAO,1506404.59,2020
ROU,LBN,216467254.89,2020
ROU,LVA,74256044.12,2020
ROU,LBR,45335442.99,2020
ROU,LBY,99888771.68,2020
ROU,LTU,128050686.23,2020
ROU,LUX,30099152.38,2020
ROU,MAC,545383.62,2020
ROU,MDG,1161236.21,2020
ROU,MWI,106057.5,2020
ROU,MYS,32841163.46,2020
ROU,MDV,61891.05,2020
ROU,MLI,590158.81,2020
ROU,MLT,13625544.21,2020
ROU,MRT,429623.82,2020
ROU,MUS,1027125.12,2020
ROU,MEX,207549299.37,2020
ROU,S19,47271590.29,2020
ROU,MNG,678461.86,2020
ROU,MDA,1173407421.53,2020
ROU,MNE,22272320.16,2020
ROU,MSR,107040.95,2020
ROU,MAR,517364164.88,2020
ROU,MOZ,2192754.22,2020
ROU,OMN,28156399.6,2020
ROU,NAM,209602.34,2020
ROU,NPL,15377.58,2020
ROU,NLD,2524251132.94,2020
ROU,CUW,74986.07,2020
ROU,ABW,544.99,2020
ROU,SXM,8784.12,2020
ROU,BES,819.88,2020
ROU,NCL,8022721.57,2020
ROU,VUT,289.33,2020
ROU,NZL,41821069.96,2020
ROU,NIC,52732.64,2020
ROU,NER,156305.62,2020
ROU,NGA,44235921.78,2020
ROU,E19,1181165.06,2020
ROU,NOR,526325459.77,2020
ROU,MNP,1684.32,2020
ROU,MHL,3967.85,2020
ROU,PAK,67650262.48,2020
ROU,PAN,1073082.25,2020
ROU,PNG,394825.02,2020
ROU,PRY,914015.09,2020
ROU,PER,7038801.01,2020
ROU,PHL,130413452.64,2020
ROU,POL,2654615236.21,2020
ROU,PRT,311928980.58,2020
ROU,GNB,4363.83,2020
ROU,QAT,58712385.23,2020
ROU,RUS,935264964.02,2020
ROU,RWA,123526.32,2020
ROU,BLM,191.18,2020
ROU,LCA,8770.55,2020
ROU,SPM,107244.89,2020
ROU,VCT,76141.41,2020
ROU,SMR,16079292.76,2020
ROU,SAU,448016418.52,2020
ROU,SEN,5456978.97,2020
ROU,SRB,851175886.58,2020
ROU,SYC,491.03,2020
ROU,SLE,615957.01,2020
ROU,IND,176397438.49,2020
ROU,SGP,54480406.91,2020
ROU,SVK,1534523290.04,2020
ROU,VNM,47925018.72,2020
ROU,SVN,426079212.0,2020
ROU,SOM,203081.97,2020
ROU,ZAF,160515090.6,2020
ROU,ZWE,5766.74,2020
ROU,ESP,2106521789.02,2020
ROU,SSD,80241.21,2020
ROU,SDN,77598604.03,2020
ROU,SUR,43524.62,2020
ROU,SWZ,309402.23,2020
ROU,SWE,605486757.49,2020
ROU,CHE,677160484.71,2020
ROU,SYR,27784367.07,2020
ROU,TJK,566563.52,2020
ROU,THA,74944400.74,2020
ROU,TGO,3570239.94,2020
ROU,TON,13245.8,2020
ROU,TTO,3632694.72,2020
ROU,ARE,221425005.23,2020
ROU,TUN,169860793.4,2020
ROU,TUR,2391523780.7,2020
ROU,TKM,4935163.58,2020
ROU,UGA,526363.22,2020
ROU,UKR,671476661.54,2020
ROU,MKD,212644689.29,2020
ROU,EGY,438838519.22,2020
ROU,GBR,2377591850.71,2020
ROU,TZA,3174215.8,2020
ROU,USA,1215018979.34,2020
ROU,BFA,1296056.6,2020
ROU,URY,8197461.98,2020
ROU,UZB,16210713.52,2020
ROU,VEN,88128.46,2020
ROU,YEM,10008562.67,2020
ROU,ZMB,48682.39,2020
ROU,_X,40529587.41,2020
RUS,AFG,153355035.59,2020
RUS,ALB,129359268.72,2020
RUS,DZA,2957083748.84,2020
RUS,AND,9391519.86,2020
RUS,AGO,79422440.46,2020
RUS,AZE,2074635735.9,2020
RUS,ARG,94471636.68,2020
RUS,AUS,123386281.59,2020
RUS,AUT,1653688791.0,2020
RUS,BHS,161438070.42,2020
RUS,BHR,9163176.04,2020
RUS,BGD,1528690534.54,2020
RUS,ARM,1660450300.758,2020
RUS,BRB,153865.12,2020
RUS,BEL,5731523944.28,2020
RUS,BMU,12579.16,2020
RUS,BOL,7721786.14,2020
RUS,BIH,39155251.32,2020
RUS,BWA,24587524.59,2020
RUS,BRA,1994236539.94,2020
RUS,BLZ,96259.21,2020
RUS,VGB,14892981.84,2020
RUS,BRN,70525735.88,2020
RUS,BGR,1974001120.77,2020
RUS,MMR,225148115.64,2020
RUS,BDI,4505372.6,2020
RUS,BLR,15978568131.847,2020
RUS,KHM,7254379.04,2020
RUS,CMR,122738517.21,2020
RUS,CAN,319074456.48,2020
RUS,CPV,2294122.37,2020
RUS,CYM,21018466.96,2020
RUS,CAF,2386853.24,2020
RUS,LKA,239606251.73,2020
RUS,TCD,2120631.82,2020
RUS,CHL,57594321.82,2020
RUS,CHN,49146337025.37,2020
RUS,COL,99645480.86,2020
RUS,COG,93716670.05,2020
RUS,COD,57992634.19,2020
RUS,CRI,21684067.71,2020
RUS,HRV,778726296.63,2020
RUS,CUB,133016749.35,2020
RUS,CYP,263104204.45,2020
RUS,CZE,2435707663.11,2020
RUS,BEN,66545939.16,2020
RUS,DNK,1706093070.73,2020
RUS,DMA,45357.25,2020
RUS,DOM,43362808.13,2020
RUS,ECU,215434092.53,2020
RUS,SLV,13245684.91,2020
RUS,GNQ,575608.28,2020
RUS,ETH,26562271.47,2020
RUS,ERI,405778.5,2020
RUS,EST,2594003348.64,2020
RUS,FRO,14129071.68,2020
RUS,FJI,54209.89,2020
RUS,FIN,7101596505.91,2020
RUS,FRA,4757525175.58,2020
RUS,PYF,180044.0,2020
RUS,ATF,274.91,2020
RUS,DJI,10342097.17,2020
RUS,GAB,5684328.58,2020
RUS,GEO,794644221.96,2020
RUS,GMB,11113357.18,2020
RUS,PSE,4475480.4,2020
RUS,DEU,18618931252.16,2020
RUS,GHA,119423443.08,2020
RUS,GIB,597807578.76,2020
RUS,GRC,2467382409.74,2020
RUS,GRL,5672.86,2020
RUS,GRD,12450.0,2020
RUS,GTM,66885001.1,2020
RUS,GIN,58024114.12,2020
RUS,GUY,2654805.06,2020
RUS,HTI,5906511.77,2020
RUS,HND,56476819.19,2020
RUS,HKG,1935786085.94,2020
RUS,HUN,2647693451.24,2020
RUS,ISL,42850282.34,2020
RUS,IDN,564334411.35,2020
RUS,IRN,1423524907.55,2020
RUS,IRQ,127251506.41,2020
RUS,IRL,251614397.11,2020
RUS,ISR,1334178776.94,2020
RUS,ITA,10071345439.33,2020
RUS,CIV,61662934.63,2020
RUS,JAM,1568521.54,2020
RUS,JPN,9053904133.67,2020
RUS,KAZ,14051457838.323,2020
RUS,JOR,217830320.88,2020
RUS,KEN,234928068.49,2020
RUS,PRK,41953774.54,2020
RUS,KOR,12468100598.11,2020
RUS,KWT,747351196.54,2020
RUS,KGZ,1456872158.023,2020
RUS,LAO,9039789.14,2020
RUS,LBN,315024124.5,2020
RUS,LVA,3227707655.7,2020
RUS,LBR,6314706.44,2020
RUS,LBY,121248353.94,2020
RUS,LTU,2390391517.81,2020
RUS,LUX,12648646.43,2020
RUS,MAC,98960.0,2020
RUS,MDG,8420753.0,2020
RUS,MWI,11639819.74,2020
RUS,MYS,1047802909.18,2020
RUS,MDV,1558331.3,2020
RUS,MLI,72700466.14,2020
RUS,MLT,2265019986.61,2020
RUS,MRT,36344437.79,2020
RUS,MUS,908665.14,2020
RUS,MEX,1137951026.78,2020
RUS,S19,3098881965.63,2020
RUS,MNG,1384751954.3,2020
RUS,MDA,954094786.56,2020
RUS,MNE,13222119.27,2020
RUS,MAR,765846072.02,2020
RUS,MOZ,88397096.24,2020
RUS,OMN,209120353.13,2020
RUS,NPL,8681537.57,2020
RUS,NLD,24819406506.54,2020
RUS,CUW,223685.0,2020
RUS,ABW,49045.16,2020
RUS,SXM,1587.0,2020
RUS,NCL,3969514.86,2020
RUS,NZL,257826976.13,2020
RUS,NIC,43744425.66,2020
RUS,NER,57929361.1,2020
RUS,NGA,423585442.31,2020
RUS,E19,20636.44,2020
RUS,NOR,1088303514.77,2020
RUS,MHL,412081.33,2020
RUS,PLW,11767.55,2020
RUS,PAK,496902238.69,2020
RUS,PAN,38214226.56,2020
RUS,PNG,863898.41,2020
RUS,PRY,27153210.16,2020
RUS,PER,201327580.55,2020
RUS,PHL,528877533.17,2020
RUS,POL,9566444092.5,2020
RUS,PRT,209729785.06,2020
RUS,GNB,61595.0,2020
RUS,QAT,63956438.06,2020
RUS,ROU,2070229078.04,2020
RUS,RWA,18776762.12,2020
RUS,KNA,1251.0,2020
RUS,AIA,41.22,2020
RUS,SMR,35692.0,2020
RUS,STP,11058.0,2020
RUS,SAU,1459311848.53,2020
RUS,SEN,477865454.06,2020
RUS,SRB,944179056.5,2020
RUS,SYC,3442454.2,2020
RUS,SLE,2350811.96,2020
RUS,IND,5798192802.87,2020
RUS,SGP,1150971379.23,2020
RUS,SVK,3032080751.82,2020
RUS,VNM,1621287160.69,2020
RUS,SVN,441396038.58,2020
RUS,SOM,6880721.2,2020
RUS,ZAF,288384864.88,2020
RUS,ZWE,2997838.62,2020
RUS,ESP,1674018713.32,2020
RUS,SSD,4246115.63,2020
RUS,SDN,374313164.2,2020
RUS,ESH,105235.62,2020
RUS,SUR,2395946.14,2020
RUS,SWE,1043292628.33,2020
RUS,CHE,2881704164.33,2020
RUS,SYR,182616096.49,2020
RUS,TJK,795510897.72,2020
RUS,THA,353858103.49,2020
RUS,TGO,281961723.81,2020
RUS,TTO,19678138.15,2020
RUS,ARE,2910630117.91,2020
RUS,TUN,373629989.89,2020
RUS,TUR,15929123041.61,2020
RUS,TKM,649475487.65,2020
RUS,UGA,267715620.06,2020
RUS,UKR,6310483578.97,2020
RUS,MKD,33390310.85,2020
RUS,EGY,4019128987.99,2020
RUS,GBR,23158448968.62,2020
RUS,TZA,177780408.19,2020
RUS,USA,10958393455.85,2020
RUS,BFA,9720168.24,2020
RUS,URY,44515710.68,2020
RUS,UZB,4659635673.47,2020
RUS,VEN,99240450.17,2020
RUS,YEM,238268986.08,2020
RUS,ZMB,9494196.02,2020
RUS,_X,708545192.91,2020
RWA,AFG,190979.94,2020
RWA,AZE,49224.38,2020
RWA,AUS,490754.19,2020
RWA,AUT,859.47,2020
RWA,BGD,13582.08,2020
RWA,BEL,15628095.24,2020
RWA,BIH,7026.56,2020
RWA,BWA,5049.88,2020
RWA,BGR,3051.84,2020
RWA,MMR,773403.15,2020
RWA,BDI,5262588.78,2020
RWA,KHM,2271.11,2020
RWA,CMR,8467.65,2020
RWA,CAN,1323277.02,2020
RWA,CAF,20629.35,2020
RWA,LKA,134612.15,2020
RWA,TCD,3368.64,2020
RWA,CHN,8356692.72,2020
RWA,CCK,40390.94,2020
RWA,COG,304432.74,2020
RWA,COD,392326161.14,2020
RWA,CZE,242059.52,2020
RWA,BEN,17763.7,2020
RWA,DNK,4310.49,2020
RWA,ETH,2793178.53,2020
RWA,ERI,7370.88,2020
RWA,FIN,1147807.22,2020
RWA,FRA,1713977.23,2020
RWA,DJI,367.12,2020
RWA,GAB,8404.04,2020
RWA,DEU,3873968.08,2020
RWA,GHA,902184.71,2020
RWA,GRC,69915.84,2020
RWA,GIN,201.76,2020
RWA,HKG,16918997.9,2020
RWA,HUN,95609.05,2020
RWA,IDN,123952.43,2020
RWA,IRN,157811.46,2020
RWA,IRL,4094394.74,2020
RWA,ISR,3878.75,2020
RWA,ITA,3395553.43,2020
RWA,CIV,140086.01,2020
RWA,JPN,1517655.5,2020
RWA,KAZ,6992127.36,2020
RWA,JOR,403411.72,2020
RWA,KEN,27568404.47,2020
RWA,PRK,302492.25,2020
RWA,KOR,1430896.39,2020
RWA,KWT,82458.54,2020
RWA,KGZ,132225.24,2020
RWA,LBN,10970.48,2020
RWA,LBR,1642.43,2020
RWA,LBY,18202.18,2020
RWA,LUX,2349803.04,2020
RWA,MDG,48079.26,2020
RWA,MWI,73237.97,2020
RWA,MYS,2516550.86,2020
RWA,MLI,1194.01,2020
RWA,MUS,50222.1,2020
RWA,S19,257425.96,2020
RWA,MOZ,425373.17,2020
RWA,OMN,691860.29,2020
RWA,NPL,42.19,2020
RWA,NLD,10093482.14,2020
RWA,NZL,1423829.56,2020
RWA,NER,10303.7,2020
RWA,NGA,162286.37,2020
RWA,NOR,227842.62,2020
RWA,PAK,32725020.17,2020
RWA,POL,32501.64,2020
RWA,PRT,16858.2,2020
RWA,QAT,2385669.93,2020
RWA,RUS,4497440.41,2020
RWA,SAU,2616549.43,2020
RWA,SEN,464046.08,2020
RWA,IND,15657878.31,2020
RWA,SGP,18330391.25,2020
RWA,VNM,4697304.11,2020
RWA,SOM,156890.07,2020
RWA,ZAF,1067669.0,2020
RWA,ZWE,121886.91,2020
RWA,ESP,17562.73,2020
RWA,SSD,12757433.46,2020
RWA,SDN,5473324.42,2020
RWA,SWZ,653293.47,2020
RWA,SWE,128119.55,2020
RWA,CHE,15535455.17,2020
RWA,THA,954209.59,2020
RWA,TGO,7359.79,2020
RWA,ARE,649215301.22,2020
RWA,TUN,6708.18,2020
RWA,TUR,55192007.18,2020
RWA,UGA,21811780.51,2020
RWA,UKR,286052.21,2020
RWA,EGY,10292112.32,2020
RWA,GBR,29536870.83,2020
RWA,TZA,5010664.97,2020
RWA,USA,22768997.2,2020
RWA,BFA,46928.11,2020
RWA,UZB,683312.64,2020
RWA,YEM,174431.04,2020
RWA,ZMB,405550.8,2020
LCA,ATG,2188527.17,2020
LCA,AUS,26697.15,2020
LCA,BHS,47720.51,2020
LCA,BRB,5566617.85,2020
LCA,BEL,41.23,2020
LCA,BMU,6065.0,2020
LCA,BIH,237.11,2020
LCA,BLZ,1354097.6,2020
LCA,VGB,338178.39,2020
LCA,CAN,212931.56,2020
LCA,CYM,1149.93,2020
LCA,CHL,925.92,2020
LCA,COL,32128.22,2020
LCA,CRI,48855.59,2020
LCA,CUB,37490.72,2020
LCA,CYP,184822.61,2020
LCA,DNK,32.05,2020
LCA,DMA,4895881.95,2020
LCA,DOM,17441.09,2020
LCA,SLV,18251.51,2020
LCA,FIN,17395.06,2020
LCA,FRA,2953944.64,2020
LCA,DEU,59675.19,2020
LCA,GHA,18518.5,2020
LCA,GRC,56694.64,2020
LCA,GRD,2036951.83,2020
LCA,GUY,4658610.34,2020
LCA,HTI,52136.85,2020
LCA,HND,4610.68,2020
LCA,IRL,1006.25,2020
LCA,JAM,680790.19,2020
LCA,PRK,8130.56,2020
LCA,MWI,75469.36,2020
LCA,MYS,4972.52,2020
LCA,S19,117203.91,2020
LCA,MSR,25704.92,2020
LCA,MAR,14.67,2020
LCA,NLD,34630.6,2020
LCA,CUW,90.16,2020
LCA,ABW,985.61,2020
LCA,SXM,208070.64,2020
LCA,NZL,5031.29,2020
LCA,NOR,1746.49,2020
LCA,PAK,7701.89,2020
LCA,PAN,4069.41,2020
LCA,QAT,520.97,2020
LCA,RUS,51812.7,2020
LCA,BLM,439634.22,2020
LCA,KNA,1739807.9,2020
LCA,AIA,83613.52,2020
LCA,VCT,3292545.23,2020
LCA,IND,440505.08,2020
LCA,SGP,1313.76,2020
LCA,SVK,95.79,2020
LCA,VNM,6321.57,2020
LCA,SVN,1319.19,2020
LCA,ZAF,2047.69,2020
LCA,ESP,92260.34,2020
LCA,SUR,267888.73,2020
LCA,SWE,3053.29,2020
LCA,CHE,19584.97,2020
LCA,THA,95875.41,2020
LCA,TTO,8121899.04,2020
LCA,ARE,66245.04,2020
LCA,TCA,21769.7,2020
LCA,GBR,6047777.84,2020
LCA,USA,18904087.44,2020
LCA,_X,1712602.82,2020
VCT,AND,309.99,2020
VCT,ATG,3448234.25,2020
VCT,BHS,1214.9,2020
VCT,BGD,4.81,2020
VCT,BRB,6454888.15,2020
VCT,BEL,130818.39,2020
VCT,BLZ,209014.8,2020
VCT,VGB,694457.77,2020
VCT,CAN,95698.31,2020
VCT,COL,7117.77,2020
VCT,DNK,4222.21,2020
VCT,DMA,4089907.71,2020
VCT,DOM,201.25,2020
VCT,ETH,36843.48,2020
VCT,FRA,103557.94,2020
VCT,DEU,117334.19,2020
VCT,KIR,534.37,2020
VCT,GRD,1859043.06,2020
VCT,GUY,104961.67,2020
VCT,HKG,243.87,2020
VCT,ISR,60.37,2020
VCT,ITA,352.19,2020
VCT,JAM,50.31,2020
VCT,JPN,35639.31,2020
VCT,S19,1509.3,2020
VCT,MSR,285476.17,2020
VCT,NLD,581483.06,2020
VCT,CUW,27926.97,2020
VCT,ABW,100.62,2020
VCT,SXM,83978.31,2020
VCT,NOR,519.24,2020
VCT,PRT,6035124.47,2020
VCT,RUS,88.88,2020
VCT,KNA,3047015.19,2020
VCT,AIA,241618.52,2020
VCT,LCA,5482167.07,2020
VCT,SGP,621.03,2020
VCT,ZAF,35220.26,2020
VCT,ZWE,10.06,2020
VCT,SUR,50250.89,2020
VCT,SWE,238557.41,2020
VCT,CHE,3522033.51,2020
VCT,THA,555.55,2020
VCT,TTO,4918008.92,2020
VCT,ARE,5709.72,2020
VCT,TUR,1661553.89,2020
VCT,GBR,216630.61,2020
VCT,USA,11033190.7,2020
VCT,_X,350710.05,2020
STP,AGO,553142.273,2020
STP,BEL,2015828.113,2020
STP,BRA,11025.542,2020
STP,CMR,665439.119,2020
STP,CPV,13507.007,2020
STP,GNQ,187794.102,2020
STP,FRA,619325.331,2020
STP,GAB,81669.973,2020
STP,DEU,1066325.109,2020
STP,NLD,5821431.034,2020
STP,NER,11867.731,2020
STP,PRT,1296155.036,2020
STP,SEN,12214.594,2020
STP,ESP,61249.702,2020
STP,TGO,12733.307,2020
STP,USA,9849.138,2020
SAU,AFG,4400221.49,2020
SAU,ALB,2237474.877,2020
SAU,DZA,545804273.822,2020
SAU,AGO,12141807.963,2020
SAU,AZE,5025706.808,2020
SAU,ARG,47008344.158,2020
SAU,AUS,796510821.954,2020
SAU,AUT,7104791.022,2020
SAU,BHS,132694.13,2020
SAU,BHR,1864224657.394,2020
SAU,BGD,603183673.987,2020
SAU,ARM,256787.727,2020
SAU,BEL,1299478805.38,2020
SAU,BOL,839353.846,2020
SAU,BIH,465354.122,2020
SAU,BWA,1359020.766,2020
SAU,BRA,573859363.52,2020
SAU,SLB,30907.466,2020
SAU,BRN,1858657.82,2020
SAU,BGR,14926845.493,2020
SAU,MMR,72317324.859,2020
SAU,BDI,170209.862,2020
SAU,BLR,34877.332,2020
SAU,KHM,6667877.967,2020
SAU,CMR,17016917.175,2020
SAU,CAN,86485697.038,2020
SAU,CPV,218147.195,2020
SAU,CAF,123345.597,2020
SAU,LKA,77142036.205,2020
SAU,TCD,4276284.426,2020
SAU,CHL,11113617.322,2020
